bathrooms,bedrooms,verified,sizeMin,month_listed,furnished_NO,furnished_PARTLY,furnished_YES,city_encoded,price
-0.4452875730178514,-0.15978350597170374,1,-0.2794893270648013,0.1279099779021279,False,False,True,3,4750000
1.7139467528256231,2.6739051596247876,0,1.891625296422069,0.8457407738888698,True,False,False,3,3100000
0.2744572022633068,-0.15978350597170374,1,-0.5385979842686047,0.1279099779021279,False,False,True,3,1200000
-1.1650323482990095,-0.15978350597170374,1,-1.0967612166617982,0.8457407738888698,True,False,False,3,500000
0.994201977544465,0.78477938256046,1,0.7018847120946045,0.8457407738888698,True,False,False,3,4400000
-0.4452875730178514,-0.15978350597170374,1,-0.2352249314591515,0.8457407738888698,False,False,True,3,5250000
-1.1650323482990095,-1.1043463945038674,1,-1.0179490000956413,0.8457407738888698,True,False,False,3,1400000
-1.1650323482990095,-1.1043463945038674,1,-0.8365729400529788,-0.589920818084614,True,False,False,3,1150000
0.994201977544465,-0.15978350597170374,1,1.351815593914145,0.8457407738888698,True,False,False,3,4200000
0.2744572022633068,1.7293422710926238,1,0.6014801074281306,0.8457407738888698,True,False,False,3,3550000
1.7139467528256231,0.78477938256046,1,1.195270780186847,0.1279099779021279,False,False,True,3,3950000
-1.1650323482990095,-0.15978350597170374,1,-1.1680160973928442,0.1279099779021279,True,False,False,3,439555
1.7139467528256231,1.7293422710926238,1,0.1296864274362051,0.1279099779021279,False,True,False,3,2800000
-0.4452875730178514,-0.15978350597170374,1,-0.5828623798742545,0.1279099779021279,True,False,False,3,1725000
0.994201977544465,0.78477938256046,1,3.154780000290611,0.1279099779021279,True,False,False,3,5970000
0.2744572022633068,-0.15978350597170374,1,0.32509753974407357,-0.589920818084614,False,False,True,3,4500000
-0.4452875730178514,-0.15978350597170374,1,-0.4403526184121626,-1.307751614071356,False,False,True,3,2700000
-0.4452875730178514,-1.1043463945038674,1,-0.5364387454585731,0.1279099779021279,True,False,False,3,975000
0.2744572022633068,0.78477938256046,1,0.790413503305904,0.1279099779021279,True,False,False,3,4200000
0.2744572022633068,-0.15978350597170374,1,-0.16181081191807384,0.1279099779021279,True,False,False,3,1500000
-0.4452875730178514,-1.1043463945038674,1,-0.5828623798742545,0.8457407738888698,True,False,False,3,1350000
-0.4452875730178514,-1.1043463945038674,1,-0.7188944249062513,-1.307751614071356,True,False,False,3,650000
-1.1650323482990095,-1.1043463945038674,1,-0.7113370890711405,0.1279099779021279,False,False,True,3,2450000
-1.1650323482990095,-1.1043463945038674,1,-0.5914993351143814,-2.025582410058098,False,True,False,3,2400000
-0.4452875730178514,-1.1043463945038674,0,-0.6670726934654907,0.8457407738888698,False,True,False,5,1830000
-0.4452875730178514,-0.15978350597170374,1,-0.16181081191807384,0.8457407738888698,True,False,False,3,1370000
-0.4452875730178514,-1.1043463945038674,1,-0.778273492182123,0.1279099779021279,False,False,True,3,1100000
0.2744572022633068,0.78477938256046,1,0.3067440098588042,0.1279099779021279,True,False,False,3,5200000
-0.4452875730178514,-0.15978350597170374,1,0.41470595036038893,0.1279099779021279,True,False,False,3,3000000
-1.1650323482990095,-1.1043463945038674,1,-0.7771938727771072,0.1279099779021279,False,False,True,3,2700000
-0.4452875730178514,-1.1043463945038674,1,-0.41876023031184567,0.1279099779021279,True,False,False,3,1950000
-1.1650323482990095,-1.1043463945038674,1,-0.671391171085554,0.1279099779021279,False,False,True,3,3000000
-1.1650323482990095,-1.1043463945038674,1,-0.6444006859601579,0.1279099779021279,True,False,False,3,2750000
0.2744572022633068,0.78477938256046,1,0.5928431521880039,0.1279099779021279,True,False,False,3,8750000
-0.4452875730178514,-0.15978350597170374,1,0.23440950972274235,0.1279099779021279,True,False,False,3,3500000
-1.1650323482990095,-1.1043463945038674,1,-0.7048593726410454,0.8457407738888698,True,False,False,3,3500000
0.2744572022633068,-0.15978350597170374,1,0.3348141143892162,-2.025582410058098,True,False,False,3,7700000
-1.1650323482990095,-1.1043463945038674,1,-0.8095824549275826,-1.307751614071356,True,False,False,3,1229999
0.2744572022633068,-0.15978350597170374,1,-0.09919288642715467,0.1279099779021279,True,False,False,3,6750000
0.994201977544465,0.78477938256046,1,1.6066057734978851,0.8457407738888698,True,False,False,3,6400000
-0.4452875730178514,-1.1043463945038674,1,-0.4112028944767347,0.1279099779021279,True,False,False,3,5470000
0.994201977544465,1.7293422710926238,0,0.6090374432632416,0.8457407738888698,False,True,False,3,3990880
0.2744572022633068,-0.15978350597170374,1,0.5723303834927027,0.1279099779021279,True,False,False,3,6000000
-0.4452875730178514,-1.1043463945038674,1,-0.5558718947488583,0.1279099779021279,False,False,True,3,933000
0.994201977544465,1.7293422710926238,1,2.055727445984478,0.1279099779021279,True,False,False,3,4850000
0.994201977544465,1.7293422710926238,1,1.9941891398985745,0.1279099779021279,True,False,False,3,3950000
-0.4452875730178514,-1.1043463945038674,1,-0.707018611451077,0.1279099779021279,True,False,False,3,1500000
-1.1650323482990095,-0.15978350597170374,1,-1.1010796942818615,0.1279099779021279,False,False,True,3,1075000
-1.1650323482990095,-0.15978350597170374,0,-1.0730095897514496,0.1279099779021279,False,False,True,3,597150
-1.1650323482990095,-1.1043463945038674,1,-0.3410276331507046,0.1279099779021279,True,False,False,3,1750000
-0.4452875730178514,-0.15978350597170374,1,0.15991577077664884,0.8457407738888698,True,False,False,3,2140000
-1.1650323482990095,-1.1043463945038674,1,-0.7620792011068853,0.1279099779021279,True,False,False,3,2850000
0.2744572022633068,-0.15978350597170374,0,0.6004004880231147,0.1279099779021279,True,False,False,5,1550000
-1.1650323482990095,-1.1043463945038674,1,-1.034143291170879,0.1279099779021279,True,False,False,3,1100000
-1.1650323482990095,-0.15978350597170374,0,-1.0827261643965922,-0.589920818084614,False,False,True,5,510000
-1.1650323482990095,-0.15978350597170374,0,-1.0827261643965922,-2.74341320604484,False,False,True,5,600000
-0.4452875730178514,-0.15978350597170374,1,-0.30432057338016577,0.1279099779021279,True,False,False,3,6850000
-1.1650323482990095,-0.15978350597170374,0,-1.0017547090204035,0.8457407738888698,True,False,False,6,445000
0.2744572022633068,-0.15978350597170374,0,-0.019301050455981916,-4.179074798018324,True,False,False,5,1200000
0.2744572022633068,-0.15978350597170374,1,0.026042964554683697,0.1279099779021279,True,False,False,0,2300000
0.2744572022633068,-0.15978350597170374,0,-0.5429164618886682,-3.461244002031582,True,False,False,5,900000
0.994201977544465,0.78477938256046,1,0.9804265185886932,0.1279099779021279,True,False,False,3,4500000
-1.1650323482990095,-1.1043463945038674,1,-0.970445746274944,0.1279099779021279,True,False,False,3,899999
-0.4452875730178514,-0.15978350597170374,1,-0.4878558722328599,0.8457407738888698,True,False,False,3,1100000
-1.1650323482990095,-1.1043463945038674,1,-0.7253721413363464,-0.589920818084614,False,False,True,3,1025000
0.2744572022633068,0.78477938256046,1,0.4157855697654048,0.8457407738888698,True,False,False,3,6300000
-1.1650323482990095,-0.15978350597170374,1,-1.1313090376223052,-0.589920818084614,False,False,True,3,620000
0.994201977544465,0.78477938256046,1,0.6144355402883208,-0.589920818084614,True,False,False,3,3400000
-1.1650323482990095,-0.15978350597170374,0,-1.0935223584467506,0.8457407738888698,False,True,False,3,577100
-0.4452875730178514,-1.1043463945038674,1,-0.565588469394001,0.8457407738888698,True,False,False,3,2280000
-1.1650323482990095,-1.1043463945038674,1,-0.8408914176730422,0.1279099779021279,True,False,False,3,1550000
-1.1650323482990095,-1.1043463945038674,1,-1.0492579628411007,0.1279099779021279,True,False,False,3,900000
0.2744572022633068,3.6184680481569513,0,0.3801581293998818,0.8457407738888698,True,False,False,1,1150000
0.994201977544465,-0.15978350597170374,0,-0.22334911800397717,0.1279099779021279,False,True,False,3,1550000
0.994201977544465,0.78477938256046,1,0.4093078533353097,0.1279099779021279,True,False,False,3,5300000
1.7139467528256231,1.7293422710926238,1,2.0136222891888598,-0.589920818084614,True,False,False,3,6200000
0.2744572022633068,-0.15978350597170374,1,1.393920750709763,-4.179074798018324,True,False,False,3,2000000
1.7139467528256231,1.7293422710926238,0,2.4411515735751355,0.8457407738888698,True,False,False,3,4370000
-0.4452875730178514,-0.15978350597170374,1,0.19878206935721937,0.1279099779021279,True,False,False,3,3000000
-1.1650323482990095,-1.1043463945038674,1,-0.2524988419394051,0.1279099779021279,False,False,True,3,4200000
0.2744572022633068,-0.15978350597170374,1,-0.5267221708134304,-0.589920818084614,True,False,False,3,725000
-0.4452875730178514,-1.1043463945038674,1,-0.5763846634441594,0.1279099779021279,True,False,False,3,1750000
-1.1650323482990095,-1.1043463945038674,1,-0.7307702383614257,0.1279099779021279,False,False,True,3,2400000
0.994201977544465,0.78477938256046,1,0.6640980329190498,-0.589920818084614,False,False,True,3,3700000
0.994201977544465,-0.15978350597170374,1,-0.08839669237699618,0.1279099779021279,True,False,False,3,3290000
-0.4452875730178514,-0.15978350597170374,1,-0.48353739461279654,0.1279099779021279,True,False,False,3,2550000
0.2744572022633068,-0.15978350597170374,1,0.3283363979591211,0.1279099779021279,False,False,True,3,6900000
0.994201977544465,0.78477938256046,1,0.7267159584099689,-0.589920818084614,True,False,False,3,3100000
-1.1650323482990095,-1.1043463945038674,1,-0.6346841113150152,-0.589920818084614,True,False,False,3,1995000
0.2744572022633068,-0.15978350597170374,1,0.15883615137163298,0.8457407738888698,True,False,False,3,2250000
0.994201977544465,0.78477938256046,0,0.7968912197359991,0.8457407738888698,False,False,True,6,1610000
0.994201977544465,0.78477938256046,1,0.1275271886261734,0.1279099779021279,True,False,False,3,3075000
-0.4452875730178514,-1.1043463945038674,1,-0.6098528649996507,0.1279099779021279,True,False,False,3,2290000
0.994201977544465,0.78477938256046,1,0.4201040473854682,0.1279099779021279,True,False,False,3,4695000
-0.4452875730178514,-1.1043463945038674,1,-0.9358979253144368,0.1279099779021279,True,False,False,3,900000
-0.4452875730178514,-1.1043463945038674,1,-0.6066140067846032,0.8457407738888698,True,False,False,3,2780000
-1.1650323482990095,-1.1043463945038674,1,-0.7728753951570437,-0.589920818084614,True,False,False,3,1450000
-0.4452875730178514,-1.1043463945038674,1,-0.6724707904905699,-0.589920818084614,True,False,False,3,2073058
0.2744572022633068,-0.15978350597170374,1,-0.12186489393248746,-0.589920818084614,True,False,False,0,2150000
-1.1650323482990095,-1.1043463945038674,1,-0.7253721413363464,-0.589920818084614,True,False,False,3,1580000
3.1534363033879393,0.78477938256046,0,1.6908160870891211,0.8457407738888698,True,False,False,1,1300000
-1.1650323482990095,-1.1043463945038674,1,-1.0363025299809105,-1.307751614071356,True,False,False,3,1050000
-1.1650323482990095,-1.1043463945038674,1,-0.8408914176730422,-0.589920818084614,True,False,False,3,1887000
0.2744572022633068,-0.15978350597170374,1,-0.14669614024785196,0.1279099779021279,True,False,False,3,900000
-0.4452875730178514,-1.1043463945038674,1,-0.529961029028478,2.9992331618490957,True,False,False,3,725000
0.2744572022633068,-0.15978350597170374,1,-0.09703364761712296,-2.025582410058098,True,False,False,3,2380000
-0.4452875730178514,-1.1043463945038674,1,-0.7394071936015525,-2.025582410058098,False,False,True,3,725000
-1.1650323482990095,-1.1043463945038674,1,-1.0449394852210374,0.8457407738888698,True,False,False,3,1300000
-1.1650323482990095,-1.1043463945038674,1,-0.813900932547646,-0.589920818084614,True,False,False,3,1575000
1.7139467528256231,1.7293422710926238,1,1.5806949077775048,0.1279099779021279,True,False,False,3,3200000
1.7139467528256231,1.7293422710926238,1,1.7728671618703256,0.1279099779021279,True,False,False,3,4900000
-1.1650323482990095,-1.1043463945038674,1,-0.9099870595940565,0.8457407738888698,False,False,True,3,870000
-0.4452875730178514,-1.1043463945038674,1,-0.6811077457306967,0.1279099779021279,False,False,True,3,2800000
0.2744572022633068,-0.15978350597170374,1,0.2851516217584872,0.1279099779021279,True,False,False,3,8000000
-0.4452875730178514,-0.15978350597170374,1,-0.03549534153121964,0.8457407738888698,True,False,False,3,4200000
1.7139467528256231,1.7293422710926238,1,2.3569412599838993,0.8457407738888698,True,False,False,3,6200000
0.2744572022633068,-0.15978350597170374,1,0.27003695008826534,0.8457407738888698,False,False,True,3,6999999
0.2744572022633068,0.78477938256046,1,0.6090374432632416,-0.589920818084614,False,False,True,3,7850000
0.2744572022633068,-0.15978350597170374,1,-0.02146028926601361,0.1279099779021279,True,False,False,3,5200000
-0.4452875730178514,-0.15978350597170374,1,-0.21795102097889793,0.8457407738888698,True,False,False,3,1480000
1.7139467528256231,1.7293422710926238,0,2.9831205148930913,0.1279099779021279,True,False,False,0,3440000
0.2744572022633068,0.78477938256046,1,0.8724645780871084,-0.589920818084614,True,False,False,3,6075000
2.4336915281067815,2.6739051596247876,1,0.712680906144763,-2.74341320604484,True,False,False,3,3300000
0.2744572022633068,-0.15978350597170374,1,-0.12078527452747162,0.1279099779021279,True,False,False,3,4150000
0.994201977544465,0.78477938256046,1,0.12536794981614172,0.8457407738888698,True,False,False,3,2900000
-0.4452875730178514,-1.1043463945038674,1,-0.686505842755776,0.8457407738888698,True,False,False,3,680000
-1.1650323482990095,-0.15978350597170374,0,-1.0039139478304353,0.8457407738888698,False,False,True,3,936471
-1.1650323482990095,-1.1043463945038674,1,-0.7771938727771072,-0.589920818084614,True,False,False,3,2100000
-1.1650323482990095,-1.1043463945038674,1,-0.5483145589137474,-0.589920818084614,True,False,False,3,2850000
1.7139467528256231,1.7293422710926238,1,0.6122763014782892,0.8457407738888698,True,False,False,3,3750000
-0.4452875730178514,0.78477938256046,1,0.4201040473854682,0.8457407738888698,True,False,False,3,5000000
-1.1650323482990095,-0.15978350597170374,1,-1.0103916642605304,0.1279099779021279,True,False,False,3,499999
0.2744572022633068,-0.15978350597170374,1,0.3736804129697867,0.1279099779021279,True,False,False,3,3500000
-0.4452875730178514,-1.1043463945038674,1,-0.49109473044790747,0.1279099779021279,True,False,False,3,1600000
0.2744572022633068,-0.15978350597170374,1,0.1901451141170926,0.8457407738888698,True,False,False,3,1400000
0.994201977544465,0.78477938256046,1,0.45789072656102286,0.8457407738888698,True,False,False,3,2549999
0.2744572022633068,-0.15978350597170374,1,0.2333298903177265,0.1279099779021279,True,False,False,3,2600000
-1.1650323482990095,-0.15978350597170374,1,-1.0924427390417348,0.1279099779021279,True,False,False,3,1100000
0.2744572022633068,0.78477938256046,1,0.03575953919982633,0.1279099779021279,False,False,True,3,1400000
-0.4452875730178514,-1.1043463945038674,1,-0.7296906189564099,0.1279099779021279,True,False,False,3,650000
-1.1650323482990095,-1.1043463945038674,1,-0.7232129025263148,0.8457407738888698,True,False,False,3,999000
-1.1650323482990095,-0.15978350597170374,1,-0.5429164618886682,-0.589920818084614,True,False,False,3,2500000
-0.4452875730178514,-0.15978350597170374,1,-0.12618337155255085,0.8457407738888698,True,False,False,3,1900000
-0.4452875730178514,-1.1043463945038674,1,-0.5062094021181294,0.8457407738888698,False,False,True,3,1650000
1.7139467528256231,1.7293422710926238,1,1.273003377347988,0.8457407738888698,True,False,False,3,2850000
-0.4452875730178514,-1.1043463945038674,1,-0.6897447009708235,-0.589920818084614,True,False,False,3,1900000
0.994201977544465,0.78477938256046,1,2.0147019085938758,-0.589920818084614,True,False,False,3,3800000
0.2744572022633068,-0.15978350597170374,1,-0.07652087892182186,0.1279099779021279,True,False,False,3,2490000
-0.4452875730178514,-1.1043463945038674,1,-0.6346841113150152,0.1279099779021279,True,False,False,3,1000000
-0.4452875730178514,-1.1043463945038674,1,-0.6541172606053005,-0.589920818084614,False,True,False,3,1950000
-1.1650323482990095,-0.15978350597170374,1,-1.090283500231703,-3.461244002031582,True,False,False,3,674999
